2025-06-12 11:50:04,Uncertain,N/A
2025-06-12 11:50:04,Uncertain,N/A
2025-06-12 11:50:04,Uncertain,N/A
2025-06-12 11:50:04,Uncertain,N/A
2025-06-12 11:50:04,Uncertain,N/A
2025-06-12 11:50:04,sad,N/A
2025-06-12 11:50:04,sad,N/A
2025-06-12 11:50:04,Uncertain,N/A
2025-06-12 11:50:04,angry,N/A
2025-06-12 11:50:04,Uncertain,N/A
2025-06-12 11:50:04,angry,N/A
2025-06-12 11:50:04,angry,N/A
2025-06-12 11:50:05,Uncertain,N/A
2025-06-12 11:50:05,angry,N/A
2025-06-12 11:50:05,sad,N/A
2025-06-12 11:50:05,angry,N/A
2025-06-12 11:50:05,Uncertain,N/A
2025-06-12 11:50:05,angry,N/A
2025-06-12 11:50:05,angry,N/A
2025-06-12 11:50:05,angry,N/A
2025-06-12 11:50:05,angry,N/A
2025-06-12 11:50:05,Uncertain,N/A
2025-06-12 11:50:05,angry,N/A
2025-06-12 11:50:05,Uncertain,N/A
2025-06-12 11:50:05,Uncertain,N/A
2025-06-12 11:50:05,Uncertain,N/A
2025-06-12 11:50:05,Uncertain,N/A
2025-06-12 11:50:05,angry,N/A
2025-06-12 11:50:05,Uncertain,N/A
2025-06-12 11:50:06,angry,N/A
2025-06-12 11:50:06,Uncertain,N/A
2025-06-12 11:50:06,Uncertain,N/A
2025-06-12 11:50:06,angry,N/A
2025-06-12 11:50:06,Uncertain,N/A
2025-06-12 11:50:06,Uncertain,N/A
2025-06-12 11:50:06,angry,N/A
2025-06-12 11:50:06,angry,N/A
2025-06-12 11:50:06,Uncertain,N/A
2025-06-12 11:50:06,Uncertain,N/A
2025-06-12 11:50:06,Uncertain,N/A
2025-06-12 11:50:06,angry,N/A
2025-06-12 11:50:06,angry,N/A
2025-06-12 11:50:06,angry,N/A
2025-06-12 11:50:06,angry,N/A
2025-06-12 11:50:06,angry,N/A
2025-06-12 11:50:07,angry,N/A
2025-06-12 11:50:07,angry,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:07,angry,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:07,angry,N/A
2025-06-12 11:50:07,Uncertain,N/A
2025-06-12 11:50:08,Uncertain,N/A
2025-06-12 11:50:08,sad,N/A
2025-06-12 11:50:08,N/A,disgust
2025-06-12 11:50:08,sad,N/A
2025-06-12 11:50:08,sad,N/A
2025-06-12 11:50:08,sad,N/A
2025-06-12 11:50:08,sad,N/A
2025-06-12 11:50:08,sad,N/A
2025-06-12 11:50:08,angry,N/A
2025-06-12 11:50:08,Uncertain,N/A
2025-06-12 11:50:08,Uncertain,N/A
2025-06-12 11:50:08,Uncertain,N/A
2025-06-12 11:50:08,Uncertain,N/A
2025-06-12 11:50:08,Uncertain,N/A
2025-06-12 11:50:08,happy,N/A
2025-06-12 11:50:08,Uncertain,N/A
2025-06-12 11:50:08,Uncertain,N/A
2025-06-12 11:50:09,angry,N/A
2025-06-12 11:50:09,Uncertain,N/A
2025-06-12 11:50:09,Uncertain,N/A
2025-06-12 11:50:09,happy,N/A
2025-06-12 11:50:09,Uncertain,N/A
2025-06-12 11:50:09,Uncertain,N/A
2025-06-12 11:50:09,angry,N/A
2025-06-12 11:50:09,angry,N/A
2025-06-12 11:50:09,Uncertain,N/A
2025-06-12 11:50:09,angry,N/A
2025-06-12 11:50:09,angry,N/A
2025-06-12 11:50:09,angry,N/A
2025-06-12 11:50:09,Uncertain,N/A
2025-06-12 11:50:09,Uncertain,N/A
2025-06-12 11:50:10,Uncertain,N/A
2025-06-12 11:50:10,angry,N/A
2025-06-12 11:50:10,happy,N/A
2025-06-12 11:50:10,Uncertain,N/A
2025-06-12 11:50:10,Uncertain,N/A
2025-06-12 11:50:10,angry,N/A
2025-06-12 11:50:10,happy,N/A
2025-06-12 11:50:10,angry,N/A
2025-06-12 11:50:10,Uncertain,N/A
2025-06-12 11:50:10,sad,N/A
2025-06-12 11:50:10,Uncertain,N/A
2025-06-12 11:50:10,Uncertain,N/A
2025-06-12 11:50:10,angry,N/A
2025-06-12 11:50:10,Uncertain,N/A
2025-06-12 11:50:10,happy,N/A
2025-06-12 11:50:10,Uncertain,N/A
2025-06-12 11:50:10,angry,N/A
2025-06-12 11:50:11,angry,N/A
2025-06-12 11:50:11,angry,N/A
2025-06-12 11:50:11,angry,N/A
2025-06-12 11:50:11,angry,N/A
2025-06-12 11:50:11,Uncertain,N/A
2025-06-12 11:50:11,angry,N/A
2025-06-12 11:50:11,angry,N/A
2025-06-12 11:50:11,angry,N/A
2025-06-12 11:50:11,Uncertain,N/A
2025-06-12 11:50:11,N/A,disgust
2025-06-12 11:50:11,angry,N/A
2025-06-12 11:50:11,Uncertain,N/A
2025-06-12 11:50:11,angry,N/A
2025-06-12 11:50:11,Uncertain,N/A
2025-06-12 11:50:12,Uncertain,N/A
2025-06-12 11:50:12,happy,N/A
2025-06-12 11:50:12,sad,N/A
2025-06-12 11:50:12,Uncertain,N/A
2025-06-12 11:50:12,angry,N/A
2025-06-12 11:50:12,angry,N/A
2025-06-12 11:50:12,Uncertain,N/A
2025-06-12 11:50:12,angry,N/A
2025-06-12 11:50:12,Uncertain,N/A
2025-06-12 11:50:12,angry,N/A
2025-06-12 11:50:12,angry,N/A
2025-06-12 11:50:12,angry,N/A
2025-06-12 11:50:12,angry,N/A
2025-06-12 11:50:12,happy,N/A
2025-06-12 11:50:13,angry,N/A
2025-06-12 11:50:13,Uncertain,N/A
2025-06-12 11:50:13,happy,N/A
2025-06-12 11:50:13,Uncertain,N/A
2025-06-12 11:50:13,Uncertain,N/A
2025-06-12 11:50:13,Uncertain,N/A
2025-06-12 11:50:13,happy,N/A
2025-06-12 11:50:13,Uncertain,N/A
2025-06-12 11:50:13,Uncertain,N/A
2025-06-12 11:50:13,Uncertain,N/A
2025-06-12 11:50:13,happy,N/A
2025-06-12 11:50:13,angry,N/A
2025-06-12 11:50:13,Uncertain,N/A
2025-06-12 11:50:13,angry,N/A
2025-06-12 11:50:13,Uncertain,N/A
2025-06-12 11:50:13,angry,N/A
2025-06-12 11:50:13,angry,N/A
2025-06-12 11:50:14,Uncertain,N/A
2025-06-12 11:50:14,Uncertain,N/A
2025-06-12 11:50:14,angry,N/A
2025-06-12 11:50:14,Uncertain,N/A
2025-06-12 11:50:14,happy,N/A
2025-06-12 11:50:14,N/A,disgust
2025-06-12 11:50:14,Uncertain,N/A
2025-06-12 11:50:14,angry,N/A
2025-06-12 11:50:14,happy,N/A
2025-06-12 11:50:14,angry,N/A
2025-06-12 11:50:14,angry,N/A
2025-06-12 11:50:14,happy,N/A
2025-06-12 11:50:14,angry,N/A
2025-06-12 11:50:14,angry,N/A
2025-06-12 11:50:14,happy,N/A
2025-06-12 11:50:14,angry,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,happy,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,happy,N/A
2025-06-12 11:50:15,Uncertain,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,neutral,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,neutral,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:15,angry,N/A
2025-06-12 11:50:16,angry,N/A
2025-06-12 11:50:16,angry,N/A
2025-06-12 11:50:16,angry,N/A
2025-06-12 11:50:16,angry,N/A
2025-06-12 11:50:16,angry,N/A
2025-06-12 11:50:16,angry,N/A
2025-06-12 11:50:16,happy,N/A
2025-06-12 11:50:16,angry,N/A
2025-06-12 11:50:16,angry,N/A
2025-06-12 11:50:16,angry,N/A
2025-06-12 11:50:16,happy,N/A
2025-06-12 11:50:16,Uncertain,N/A
2025-06-12 11:50:16,Uncertain,N/A
2025-06-12 11:50:16,happy,N/A
2025-06-12 11:50:16,happy,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,angry,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,fear,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,happy,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:17,Uncertain,N/A
2025-06-12 11:50:18,Uncertain,N/A
2025-06-12 11:50:18,Uncertain,N/A
2025-06-12 11:50:18,Uncertain,N/A
2025-06-12 11:50:18,angry,N/A
2025-06-12 11:50:18,angry,N/A
2025-06-12 11:50:18,Uncertain,N/A
2025-06-12 11:50:18,angry,N/A
2025-06-12 11:50:18,angry,N/A
2025-06-12 11:50:18,happy,N/A
2025-06-12 11:50:18,angry,N/A
2025-06-12 11:50:18,angry,N/A
2025-06-12 11:50:18,angry,N/A
2025-06-12 11:50:18,happy,N/A
2025-06-12 11:50:18,angry,N/A
2025-06-12 11:50:19,angry,N/A
2025-06-12 11:50:19,angry,N/A
2025-06-12 11:50:19,Uncertain,N/A
2025-06-12 11:50:19,Uncertain,N/A
2025-06-12 11:50:19,angry,N/A
2025-06-12 11:50:19,angry,N/A
2025-06-12 11:50:19,Uncertain,N/A
2025-06-12 11:50:19,Uncertain,N/A
2025-06-12 11:50:19,angry,N/A
2025-06-12 11:50:19,Uncertain,N/A
2025-06-12 11:50:19,angry,N/A
2025-06-12 11:50:19,Uncertain,N/A
2025-06-12 11:50:19,Uncertain,N/A
2025-06-12 11:50:19,Uncertain,N/A
2025-06-12 11:50:19,Uncertain,N/A
2025-06-12 11:50:20,happy,N/A
2025-06-12 11:50:20,Uncertain,N/A
2025-06-12 11:50:20,N/A,fear
2025-06-12 11:50:20,Uncertain,N/A
2025-06-12 11:50:20,Uncertain,N/A
2025-06-12 11:50:20,angry,N/A
2025-06-12 11:50:20,happy,N/A
2025-06-12 11:50:20,Uncertain,N/A
2025-06-12 11:50:20,angry,N/A
2025-06-12 11:50:20,angry,N/A
2025-06-12 11:50:20,happy,N/A
2025-06-12 11:50:20,angry,N/A
2025-06-12 11:50:20,N/A,disgust
2025-06-12 11:50:20,angry,N/A
2025-06-12 11:50:20,Uncertain,N/A
2025-06-12 11:50:20,Uncertain,N/A
2025-06-12 11:50:20,angry,N/A
2025-06-12 11:50:20,angry,N/A
2025-06-12 11:50:20,angry,N/A
2025-06-12 11:50:21,Uncertain,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:21,Uncertain,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:21,Uncertain,N/A
2025-06-12 11:50:21,Uncertain,N/A
2025-06-12 11:50:21,Uncertain,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:21,angry,N/A
2025-06-12 11:50:22,Uncertain,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:22,Uncertain,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:22,Uncertain,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:22,happy,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:22,angry,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,happy,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,happy,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,Uncertain,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:23,angry,N/A
2025-06-12 11:50:24,angry,N/A
2025-06-12 11:50:24,Uncertain,N/A
2025-06-12 11:50:24,angry,N/A
2025-06-12 11:50:24,angry,N/A
2025-06-12 11:50:24,angry,N/A
2025-06-12 11:50:24,Uncertain,N/A
2025-06-12 11:50:24,angry,N/A
2025-06-12 11:50:24,angry,N/A
2025-06-12 11:50:24,Uncertain,N/A
2025-06-12 11:50:24,angry,N/A
2025-06-12 11:50:24,angry,N/A
2025-06-12 11:50:24,angry,N/A
2025-06-12 11:50:24,happy,N/A
2025-06-12 11:50:24,sad,N/A
2025-06-12 11:50:24,sad,N/A
2025-06-12 11:50:24,Uncertain,N/A
2025-06-12 11:50:24,sad,N/A
2025-06-12 11:50:25,angry,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:25,angry,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:25,angry,N/A
2025-06-12 11:50:25,Uncertain,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:25,Uncertain,N/A
2025-06-12 11:50:25,angry,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:25,angry,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:25,angry,N/A
2025-06-12 11:50:25,angry,N/A
2025-06-12 11:50:25,Uncertain,N/A
2025-06-12 11:50:25,sad,N/A
2025-06-12 11:50:26,sad,N/A
2025-06-12 11:50:26,Uncertain,N/A
2025-06-12 11:50:26,sad,N/A
2025-06-12 11:50:26,happy,N/A
2025-06-12 11:50:26,angry,N/A
2025-06-12 11:50:26,angry,N/A
2025-06-12 11:50:26,angry,N/A
2025-06-12 11:50:26,happy,N/A
2025-06-12 11:50:26,angry,N/A
2025-06-12 11:50:26,Uncertain,N/A
2025-06-12 11:50:26,angry,N/A
2025-06-12 11:50:26,happy,N/A
2025-06-12 11:50:26,angry,N/A
2025-06-12 11:50:26,N/A,disgust
2025-06-12 11:50:26,Uncertain,N/A
2025-06-12 11:50:26,sad,N/A
2025-06-12 11:50:27,happy,N/A
2025-06-12 11:50:27,sad,N/A
2025-06-12 11:50:27,sad,N/A
2025-06-12 11:50:27,Uncertain,N/A
2025-06-12 11:50:27,sad,N/A
2025-06-12 11:50:27,sad,N/A
2025-06-12 11:50:27,Uncertain,N/A
2025-06-12 11:50:27,Uncertain,N/A
2025-06-12 11:50:27,Uncertain,N/A
2025-06-12 11:50:27,happy,N/A
2025-06-12 11:50:27,Uncertain,N/A
2025-06-12 11:50:27,Uncertain,N/A
2025-06-12 11:50:27,Uncertain,N/A
2025-06-12 11:50:27,Uncertain,N/A
2025-06-12 11:50:28,Uncertain,N/A
2025-06-12 11:50:28,sad,N/A
2025-06-12 11:50:28,angry,N/A
2025-06-12 11:50:28,angry,N/A
2025-06-12 11:50:28,sad,N/A
2025-06-12 11:50:28,N/A,fear
2025-06-12 11:50:28,angry,N/A
2025-06-12 11:50:28,happy,N/A
2025-06-12 11:50:28,sad,N/A
2025-06-12 11:50:28,angry,N/A
2025-06-12 11:50:28,angry,N/A
2025-06-12 11:50:28,angry,N/A
2025-06-12 11:50:28,happy,N/A
2025-06-12 11:50:28,sad,N/A
2025-06-12 11:50:28,sad,N/A
2025-06-12 11:50:29,Uncertain,N/A
2025-06-12 11:50:29,happy,N/A
2025-06-12 11:50:29,sad,N/A
2025-06-12 11:50:29,Uncertain,N/A
2025-06-12 11:50:29,Uncertain,N/A
2025-06-12 11:50:29,Uncertain,N/A
2025-06-12 11:50:29,angry,N/A
2025-06-12 11:50:29,Uncertain,N/A
2025-06-12 11:50:29,angry,N/A
2025-06-12 11:50:29,Uncertain,N/A
2025-06-12 11:50:29,Uncertain,N/A
2025-06-12 11:50:29,angry,N/A
2025-06-12 11:50:29,angry,N/A
2025-06-12 11:50:29,Uncertain,N/A
2025-06-12 11:50:29,angry,N/A
2025-06-12 11:50:29,happy,N/A
2025-06-12 11:50:29,angry,N/A
2025-06-12 11:50:30,angry,N/A
2025-06-12 11:50:30,angry,N/A
2025-06-12 11:50:30,angry,N/A
2025-06-12 11:50:30,Uncertain,N/A
2025-06-12 11:50:30,Uncertain,N/A
2025-06-12 11:50:30,Uncertain,N/A
2025-06-12 11:50:30,sad,N/A
2025-06-12 11:50:30,sad,N/A
2025-06-12 11:50:30,Uncertain,N/A
2025-06-12 11:50:30,Uncertain,N/A
2025-06-12 11:50:30,happy,N/A
2025-06-12 11:50:30,Uncertain,N/A
2025-06-12 11:50:30,sad,N/A
2025-06-12 11:50:30,happy,N/A
2025-06-12 11:50:30,Uncertain,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,angry,N/A
2025-06-12 11:50:31,happy,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,happy,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,happy,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:31,sad,N/A
2025-06-12 11:50:32,sad,N/A
2025-06-12 11:50:32,angry,N/A
2025-06-12 11:50:32,sad,N/A
2025-06-12 11:50:32,sad,N/A
2025-06-12 11:50:32,sad,N/A
2025-06-12 11:50:32,sad,N/A
2025-06-12 11:50:32,sad,N/A
2025-06-12 11:50:32,happy,N/A
2025-06-12 11:50:32,sad,N/A
2025-06-12 11:50:32,sad,N/A
2025-06-12 11:50:32,happy,N/A
2025-06-12 11:50:32,sad,N/A
2025-06-12 11:50:32,sad,N/A
2025-06-12 11:50:33,sad,N/A
2025-06-12 11:50:33,happy,N/A
2025-06-12 11:50:33,sad,N/A
2025-06-12 11:50:33,N/A,disgust
2025-06-12 11:50:33,sad,N/A
2025-06-12 11:50:33,sad,N/A
2025-06-12 11:50:33,happy,N/A
2025-06-12 11:50:33,Uncertain,N/A
2025-06-12 11:50:33,Uncertain,N/A
2025-06-12 11:50:33,happy,N/A
2025-06-12 11:50:33,Uncertain,N/A
2025-06-12 11:50:33,Uncertain,N/A
2025-06-12 11:50:33,happy,N/A
2025-06-12 11:50:33,sad,N/A
2025-06-12 11:50:33,Uncertain,N/A
2025-06-12 11:50:33,Uncertain,N/A
2025-06-12 11:50:33,happy,N/A
2025-06-12 11:50:33,sad,N/A
2025-06-12 11:50:33,Uncertain,N/A
2025-06-12 11:50:34,happy,N/A
2025-06-12 11:50:34,Uncertain,N/A
2025-06-12 11:50:34,sad,N/A
2025-06-12 11:50:34,happy,N/A
2025-06-12 11:50:34,sad,N/A
2025-06-12 11:50:34,sad,N/A
2025-06-12 11:50:34,sad,N/A
2025-06-12 11:50:34,happy,N/A
2025-06-12 11:50:34,sad,N/A
2025-06-12 11:50:34,Uncertain,N/A
2025-06-12 11:50:34,sad,N/A
2025-06-12 11:50:34,sad,N/A
2025-06-12 11:50:34,Uncertain,N/A
2025-06-12 11:50:34,Uncertain,N/A
2025-06-12 11:50:34,Uncertain,N/A
2025-06-12 11:50:35,Uncertain,N/A
2025-06-12 11:50:35,sad,N/A
2025-06-12 11:50:35,happy,N/A
2025-06-12 11:50:35,sad,N/A
2025-06-12 11:50:35,sad,N/A
2025-06-12 11:50:35,happy,N/A
2025-06-12 11:50:35,Uncertain,N/A
2025-06-12 11:50:35,Uncertain,N/A
2025-06-12 11:50:35,happy,N/A
2025-06-12 11:50:35,Uncertain,N/A
2025-06-12 11:50:35,Uncertain,N/A
2025-06-12 11:50:35,happy,N/A
2025-06-12 11:50:35,angry,N/A
2025-06-12 11:50:35,sad,N/A
2025-06-12 11:50:36,happy,N/A
2025-06-12 11:50:36,sad,N/A
2025-06-12 11:50:36,Uncertain,N/A
2025-06-12 11:50:36,Uncertain,N/A
2025-06-12 11:50:36,angry,N/A
2025-06-12 11:50:36,Uncertain,N/A
2025-06-12 11:50:36,Uncertain,N/A
2025-06-12 11:50:36,Uncertain,N/A
2025-06-12 11:50:36,Uncertain,N/A
2025-06-12 11:50:36,neutral,N/A
2025-06-12 11:50:36,Uncertain,N/A
2025-06-12 11:50:36,Uncertain,N/A
2025-06-12 11:50:36,happy,N/A
2025-06-12 11:50:36,happy,N/A
2025-06-12 11:50:36,happy,N/A
2025-06-12 11:50:36,N/A,fear
2025-06-12 11:50:36,happy,N/A
2025-06-12 11:50:36,Uncertain,N/A
2025-06-12 11:50:37,happy,N/A
2025-06-12 11:50:37,happy,N/A
2025-06-12 11:50:37,happy,N/A
2025-06-12 11:50:37,happy,N/A
2025-06-12 11:50:37,angry,N/A
2025-06-12 11:50:37,angry,N/A
2025-06-12 11:50:37,Uncertain,N/A
2025-06-12 11:50:37,angry,N/A
2025-06-12 11:50:37,angry,N/A
2025-06-12 11:50:37,angry,N/A
2025-06-12 11:50:37,angry,N/A
2025-06-12 11:50:37,happy,N/A
2025-06-12 11:50:37,angry,N/A
2025-06-12 11:50:37,angry,N/A
2025-06-12 11:50:37,sad,N/A
2025-06-12 11:50:37,sad,N/A
2025-06-12 11:50:37,Uncertain,N/A
2025-06-12 11:50:37,Uncertain,N/A
2025-06-12 11:50:38,angry,N/A
2025-06-12 11:50:38,angry,N/A
2025-06-12 11:50:38,sad,N/A
2025-06-12 11:50:38,sad,N/A
2025-06-12 11:50:38,Uncertain,N/A
2025-06-12 11:50:38,sad,N/A
2025-06-12 11:50:38,surprise,N/A
2025-06-12 11:50:38,sad,N/A
2025-06-12 11:50:38,Uncertain,N/A
2025-06-12 11:50:38,Uncertain,N/A
2025-06-12 11:50:38,Uncertain,N/A
2025-06-12 11:50:38,surprise,N/A
2025-06-12 11:50:38,Uncertain,N/A
2025-06-12 11:50:38,Uncertain,N/A
2025-06-12 11:50:38,surprise,N/A
2025-06-12 11:50:39,sad,N/A
2025-06-12 11:50:39,Uncertain,N/A
2025-06-12 11:50:39,angry,N/A
2025-06-12 11:50:39,angry,N/A
2025-06-12 11:50:39,angry,N/A
2025-06-12 11:50:39,angry,N/A
2025-06-12 11:50:39,Uncertain,N/A
2025-06-12 11:50:39,N/A,disgust
2025-06-12 11:50:39,angry,N/A
2025-06-12 11:50:39,angry,N/A
2025-06-12 11:50:39,Uncertain,N/A
2025-06-12 11:50:39,Uncertain,N/A
2025-06-12 11:50:39,Uncertain,N/A
2025-06-12 11:50:39,angry,N/A
2025-06-12 11:50:39,Uncertain,N/A
2025-06-12 11:50:39,angry,N/A
2025-06-12 11:50:39,Uncertain,N/A
2025-06-12 11:50:39,sad,N/A
2025-06-12 11:50:40,sad,N/A
2025-06-12 11:50:40,sad,N/A
2025-06-12 11:50:40,sad,N/A
2025-06-12 11:50:40,Uncertain,N/A
2025-06-12 11:50:40,sad,N/A
2025-06-12 11:50:40,sad,N/A
2025-06-12 11:50:40,sad,N/A
2025-06-12 11:50:40,Uncertain,N/A
2025-06-12 11:50:40,Uncertain,N/A
2025-06-12 11:50:40,Uncertain,N/A
2025-06-12 11:50:40,Uncertain,N/A
2025-06-12 11:50:40,sad,N/A
2025-06-12 11:50:40,sad,N/A
2025-06-12 11:50:40,sad,N/A
2025-06-12 11:50:40,surprise,N/A
2025-06-12 11:50:41,sad,N/A
2025-06-12 11:50:41,Uncertain,N/A
2025-06-12 11:50:41,sad,N/A
2025-06-12 11:50:41,Uncertain,N/A
2025-06-12 11:50:41,surprise,N/A
2025-06-12 11:50:41,Uncertain,N/A
2025-06-12 11:50:41,Uncertain,N/A
2025-06-12 11:50:41,surprise,N/A
2025-06-12 11:50:41,sad,N/A
2025-06-12 11:50:41,sad,N/A
2025-06-12 11:50:41,sad,N/A
2025-06-12 11:50:41,Uncertain,N/A
2025-06-12 11:50:41,surprise,N/A
2025-06-12 11:50:41,Uncertain,N/A
2025-06-12 11:50:41,Uncertain,N/A
2025-06-12 11:50:41,sad,N/A
2025-06-12 11:50:41,sad,N/A
2025-06-12 11:50:42,sad,N/A
2025-06-12 11:50:42,Uncertain,N/A
2025-06-12 11:50:42,sad,N/A
2025-06-12 11:50:42,sad,N/A
2025-06-12 11:50:42,sad,N/A
2025-06-12 11:50:42,sad,N/A
2025-06-12 11:50:42,Uncertain,N/A
2025-06-12 11:50:42,surprise,N/A
2025-06-12 11:50:42,Uncertain,N/A
2025-06-12 11:50:42,Uncertain,N/A
2025-06-12 11:50:42,Uncertain,N/A
2025-06-12 11:50:42,surprise,N/A
2025-06-12 11:50:42,Uncertain,N/A
2025-06-12 11:50:42,Uncertain,N/A
2025-06-12 11:50:42,surprise,N/A
2025-06-12 11:50:42,Uncertain,N/A
2025-06-12 11:50:42,Uncertain,N/A
2025-06-12 11:50:43,sad,N/A
2025-06-12 11:50:43,surprise,N/A
2025-06-12 11:50:43,sad,N/A
2025-06-12 11:50:43,sad,N/A
2025-06-12 11:50:43,sad,N/A
2025-06-12 11:50:43,Uncertain,N/A
2025-06-12 11:50:43,surprise,N/A
2025-06-12 11:50:43,Uncertain,N/A
2025-06-12 11:50:43,Uncertain,N/A
2025-06-12 11:50:43,Uncertain,N/A
2025-06-12 11:50:43,angry,N/A
2025-06-12 11:50:43,surprise,N/A
2025-06-12 11:50:43,sad,N/A
2025-06-12 11:50:43,angry,N/A
2025-06-12 11:50:43,angry,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,angry,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,sad,N/A
2025-06-12 11:50:44,sad,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:44,Uncertain,N/A
2025-06-12 11:50:45,Uncertain,N/A
2025-06-12 11:50:45,sad,N/A
2025-06-12 11:50:45,Uncertain,N/A
2025-06-12 11:50:45,N/A,fear
2025-06-12 11:50:45,Uncertain,N/A
2025-06-12 11:50:45,Uncertain,N/A
2025-06-12 11:50:45,Uncertain,N/A
2025-06-12 11:50:45,Uncertain,N/A
