2025-06-12 10:29:11,neutral,N/A
2025-06-12 10:29:11,neutral,N/A
2025-06-12 10:29:11,neutral,N/A
2025-06-12 10:29:12,sad,N/A
2025-06-12 10:29:12,Uncertain,N/A
2025-06-12 10:29:12,Uncertain,N/A
2025-06-12 10:29:12,Uncertain,N/A
2025-06-12 10:29:13,sad,N/A
2025-06-12 10:29:13,N/A,disgust
2025-06-12 10:29:13,Uncertain,N/A
2025-06-12 10:29:13,Uncertain,N/A
2025-06-12 10:29:13,Uncertain,N/A
2025-06-12 10:29:14,Uncertain,N/A
2025-06-12 10:29:14,Uncertain,N/A
2025-06-12 10:29:14,Uncertain,N/A
2025-06-12 10:29:14,Uncertain,N/A
2025-06-12 10:29:15,Uncertain,N/A
2025-06-12 10:29:15,Uncertain,N/A
2025-06-12 10:29:15,Uncertain,N/A
2025-06-12 10:29:16,Uncertain,N/A
2025-06-12 10:29:16,Uncertain,N/A
2025-06-12 10:29:16,Uncertain,N/A
2025-06-12 10:29:17,Uncertain,N/A
2025-06-12 10:29:17,Uncertain,N/A
2025-06-12 10:29:17,Uncertain,N/A
2025-06-12 10:29:17,Uncertain,N/A
2025-06-12 10:29:18,Uncertain,N/A
2025-06-12 10:29:18,Uncertain,N/A
2025-06-12 10:29:18,Uncertain,N/A
2025-06-12 10:29:19,Uncertain,N/A
2025-06-12 10:29:19,Uncertain,N/A
2025-06-12 10:29:19,N/A,disgust
2025-06-12 10:29:19,Uncertain,N/A
2025-06-12 10:29:19,Uncertain,N/A
2025-06-12 10:29:20,Uncertain,N/A
2025-06-12 10:29:20,Uncertain,N/A
2025-06-12 10:29:20,Uncertain,N/A
2025-06-12 10:29:21,Uncertain,N/A
2025-06-12 10:29:21,Uncertain,N/A
2025-06-12 10:29:21,Uncertain,N/A
2025-06-12 10:29:22,Uncertain,N/A
2025-06-12 10:29:22,Uncertain,N/A
2025-06-12 10:29:22,Uncertain,N/A
2025-06-12 10:29:22,Uncertain,N/A
2025-06-12 10:29:23,Uncertain,N/A
2025-06-12 10:29:23,Uncertain,N/A
2025-06-12 10:29:23,Uncertain,N/A
2025-06-12 10:29:23,sad,N/A
2025-06-12 10:29:24,sad,N/A
2025-06-12 10:29:24,sad,N/A
2025-06-12 10:29:24,sad,N/A
2025-06-12 10:29:24,sad,N/A
2025-06-12 10:29:24,sad,N/A
2025-06-12 10:29:25,Uncertain,N/A
2025-06-12 10:29:25,sad,N/A
2025-06-12 10:29:25,sad,N/A
2025-06-12 10:29:25,Uncertain,N/A
2025-06-12 10:29:25,N/A,angry
2025-06-12 10:29:26,Uncertain,N/A
2025-06-12 10:29:26,sad,N/A
2025-06-12 10:29:26,sad,N/A
2025-06-12 10:29:26,Uncertain,N/A
2025-06-12 10:29:27,Uncertain,N/A
2025-06-12 10:29:27,sad,N/A
2025-06-12 10:29:27,Uncertain,N/A
2025-06-12 10:29:28,Uncertain,N/A
2025-06-12 10:29:28,Uncertain,N/A
2025-06-12 10:29:28,Uncertain,N/A
2025-06-12 10:29:29,Uncertain,N/A
2025-06-12 10:29:29,Uncertain,N/A
2025-06-12 10:29:29,Uncertain,N/A
2025-06-12 10:29:29,Uncertain,N/A
2025-06-12 10:29:30,Uncertain,N/A
2025-06-12 10:29:30,Uncertain,N/A
2025-06-12 10:29:30,sad,N/A
2025-06-12 10:29:31,Uncertain,N/A
2025-06-12 10:29:31,Uncertain,N/A
2025-06-12 10:29:31,Uncertain,N/A
2025-06-12 10:29:32,Uncertain,N/A
2025-06-12 10:29:32,N/A,disgust
2025-06-12 10:29:32,Uncertain,N/A
2025-06-12 10:29:32,Uncertain,N/A
2025-06-12 10:29:32,Uncertain,N/A
2025-06-12 10:29:33,Uncertain,N/A
2025-06-12 10:29:33,Uncertain,N/A
2025-06-12 10:29:33,Uncertain,N/A
2025-06-12 10:29:34,sad,N/A
2025-06-12 10:29:34,sad,N/A
2025-06-12 10:29:34,sad,N/A
2025-06-12 10:29:34,Uncertain,N/A
2025-06-12 10:30:45,neutral,N/A
2025-06-12 10:30:45,neutral,N/A
2025-06-12 10:30:45,neutral,N/A
2025-06-12 10:30:46,neutral,N/A
2025-06-12 10:30:46,neutral,N/A
2025-06-12 10:30:46,neutral,N/A
2025-06-12 10:30:46,neutral,N/A
2025-06-12 10:30:47,neutral,N/A
2025-06-12 10:30:47,neutral,N/A
2025-06-12 10:30:47,neutral,N/A
2025-06-12 10:30:48,Uncertain,N/A
2025-06-12 10:30:48,N/A,disgust
2025-06-12 10:30:48,happy,N/A
2025-06-12 10:30:48,Uncertain,N/A
2025-06-12 10:30:48,happy,N/A
2025-06-12 10:30:49,Uncertain,N/A
2025-06-12 10:30:49,Uncertain,N/A
2025-06-12 10:30:49,Uncertain,N/A
2025-06-12 10:30:50,happy,N/A
2025-06-12 10:30:50,happy,N/A
2025-06-12 10:30:50,happy,N/A
2025-06-12 10:30:50,happy,N/A
2025-06-12 10:30:51,happy,N/A
2025-06-12 10:30:51,Uncertain,N/A
2025-06-12 10:30:52,Uncertain,N/A
2025-06-12 10:30:52,Uncertain,N/A
2025-06-12 10:30:52,happy,N/A
2025-06-12 10:30:52,happy,N/A
2025-06-12 10:30:53,happy,N/A
2025-06-12 10:30:53,happy,N/A
2025-06-12 10:30:53,happy,N/A
2025-06-12 10:30:54,happy,N/A
2025-06-12 10:30:54,happy,N/A
2025-06-12 10:30:54,N/A,disgust
2025-06-12 10:30:54,happy,N/A
2025-06-12 10:30:54,happy,N/A
2025-06-12 10:30:55,happy,N/A
2025-06-12 10:30:55,happy,N/A
2025-06-12 10:30:55,happy,N/A
2025-06-12 10:30:56,happy,N/A
2025-06-12 10:30:56,happy,N/A
2025-06-12 10:30:56,happy,N/A
2025-06-12 10:30:57,happy,N/A
2025-06-12 10:30:57,happy,N/A
2025-06-12 10:30:57,happy,N/A
2025-06-12 10:30:58,happy,N/A
2025-06-12 10:30:58,Uncertain,N/A
2025-06-12 10:30:58,Uncertain,N/A
2025-06-12 10:30:58,Uncertain,N/A
2025-06-12 10:30:59,sad,N/A
2025-06-12 10:30:59,Uncertain,N/A
2025-06-12 10:31:00,Uncertain,N/A
2025-06-12 10:31:00,sad,N/A
2025-06-12 10:31:00,Uncertain,N/A
2025-06-12 10:31:00,N/A,disgust
2025-06-12 10:31:01,Uncertain,N/A
2025-06-12 10:31:01,Uncertain,N/A
2025-06-12 10:31:01,Uncertain,N/A
2025-06-12 10:31:01,Uncertain,N/A
2025-06-12 10:31:01,sad,N/A
2025-06-12 10:31:02,sad,N/A
2025-06-12 10:31:02,sad,N/A
2025-06-12 10:31:02,sad,N/A
2025-06-12 10:31:02,sad,N/A
2025-06-12 10:31:02,sad,N/A
2025-06-12 10:31:03,sad,N/A
2025-06-12 10:31:03,Uncertain,N/A
2025-06-12 10:31:03,sad,N/A
2025-06-12 10:31:03,Uncertain,N/A
2025-06-12 10:31:04,Uncertain,N/A
2025-06-12 10:31:04,Uncertain,N/A
2025-06-12 10:31:04,angry,N/A
2025-06-12 10:31:04,Uncertain,N/A
2025-06-12 10:31:04,Uncertain,N/A
2025-06-12 10:31:05,Uncertain,N/A
2025-06-12 10:31:05,Uncertain,N/A
2025-06-12 10:31:05,Uncertain,N/A
2025-06-12 10:31:06,Uncertain,N/A
2025-06-12 10:31:06,neutral,N/A
2025-06-12 10:31:06,Uncertain,N/A
2025-06-12 10:31:06,neutral,N/A
2025-06-12 10:31:07,N/A,disgust
2025-06-12 10:31:07,neutral,N/A
2025-06-12 10:31:07,happy,N/A
2025-06-12 10:31:07,happy,N/A
2025-06-12 10:31:07,happy,N/A
2025-06-12 10:31:08,happy,N/A
2025-06-12 10:31:08,happy,N/A
2025-06-12 10:31:08,happy,N/A
2025-06-12 10:31:08,happy,N/A
2025-06-12 10:31:09,happy,N/A
2025-06-12 10:31:09,happy,N/A
2025-06-12 10:31:09,happy,N/A
2025-06-12 10:31:09,Uncertain,N/A
2025-06-12 10:31:10,happy,N/A
2025-06-12 10:31:10,happy,N/A
2025-06-12 10:31:10,happy,N/A
2025-06-12 10:31:10,happy,N/A
2025-06-12 10:31:11,happy,N/A
2025-06-12 10:31:11,happy,N/A
2025-06-12 10:31:11,happy,N/A
2025-06-12 10:31:11,Uncertain,N/A
2025-06-12 10:31:12,angry,N/A
2025-06-12 10:31:12,angry,N/A
2025-06-12 10:31:12,angry,N/A
2025-06-12 10:31:12,angry,N/A
2025-06-12 10:31:13,angry,N/A
2025-06-12 10:31:13,N/A,disgust
2025-06-12 10:31:13,angry,N/A
2025-06-12 10:31:13,angry,N/A
2025-06-12 10:31:13,angry,N/A
2025-06-12 10:31:14,angry,N/A
2025-06-12 10:31:14,angry,N/A
2025-06-12 10:31:14,angry,N/A
2025-06-12 10:31:15,angry,N/A
2025-06-12 10:31:15,angry,N/A
2025-06-12 10:31:15,angry,N/A
2025-06-12 10:31:15,angry,N/A
2025-06-12 10:31:15,Uncertain,N/A
2025-06-12 10:31:16,neutral,N/A
2025-06-12 10:31:16,neutral,N/A
2025-06-12 10:31:16,Uncertain,N/A
2025-06-12 10:31:17,sad,N/A
2025-06-12 10:31:17,Uncertain,N/A
2025-06-12 10:31:17,Uncertain,N/A
2025-06-12 10:31:18,neutral,N/A
2025-06-12 10:31:18,sad,N/A
2025-06-12 10:31:18,sad,N/A
2025-06-12 10:31:18,sad,N/A
2025-06-12 10:31:19,sad,N/A
2025-06-12 10:31:19,sad,N/A
2025-06-12 10:31:19,N/A,angry
2025-06-12 10:31:19,Uncertain,N/A
2025-06-12 10:31:20,Uncertain,N/A
2025-06-12 10:31:20,Uncertain,N/A
2025-06-12 10:31:20,Uncertain,N/A
2025-06-12 10:31:20,Uncertain,N/A
2025-06-12 10:31:20,Uncertain,N/A
2025-06-12 10:31:21,Uncertain,N/A
2025-06-12 10:31:21,neutral,N/A
2025-06-12 10:31:21,Uncertain,N/A
2025-06-12 10:31:21,Uncertain,N/A
2025-06-12 10:31:21,Uncertain,N/A
2025-06-12 10:31:22,Uncertain,N/A
2025-06-12 10:31:22,neutral,N/A
2025-06-12 10:31:22,Uncertain,N/A
2025-06-12 10:31:23,neutral,N/A
2025-06-12 10:31:23,sad,N/A
2025-06-12 10:31:23,sad,N/A
2025-06-12 10:31:23,Uncertain,N/A
2025-06-12 10:31:23,sad,N/A
2025-06-12 10:31:24,Uncertain,N/A
2025-06-12 10:31:24,angry,N/A
2025-06-12 10:31:24,Uncertain,N/A
2025-06-12 10:31:24,sad,N/A
2025-06-12 10:31:24,sad,N/A
2025-06-12 10:31:25,sad,N/A
2025-06-12 10:31:25,sad,N/A
2025-06-12 10:31:25,sad,N/A
2025-06-12 10:31:25,sad,N/A
2025-06-12 10:31:25,N/A,disgust
2025-06-12 10:31:26,sad,N/A
2025-06-12 10:31:26,Uncertain,N/A
2025-06-12 10:31:26,Uncertain,N/A
2025-06-12 10:31:26,Uncertain,N/A
2025-06-12 10:31:27,sad,N/A
2025-06-12 10:31:27,Uncertain,N/A
2025-06-12 10:31:27,Uncertain,N/A
2025-06-12 10:31:27,Uncertain,N/A
2025-06-12 10:31:28,sad,N/A
2025-06-12 10:31:28,Uncertain,N/A
2025-06-12 10:31:28,Uncertain,N/A
2025-06-12 10:31:28,Uncertain,N/A
2025-06-12 10:31:29,Uncertain,N/A
2025-06-12 10:31:29,Uncertain,N/A
2025-06-12 10:31:29,Uncertain,N/A
2025-06-12 10:31:29,sad,N/A
2025-06-12 10:31:30,Uncertain,N/A
